[2020-09-29 16:39:55,591] INFO - Some torch.cuda functionality unavailable
[2020-09-29 19:52:14,970] INFO - Epoch [61/80], Step [300/500] Loss: 0.3011
[2020-09-29 19:53:54,746] INFO - Epoch [61/80], Step [400/500] Loss: 0.3012
[2020-09-29 19:55:12,444] INFO - Epoch [61/80], Step [500/500] Loss: 0.3375
[2020-09-29 19:55:30,992] INFO - Epoch [62/80], Step [100/500] Loss: 0.3784
[2020-09-29 19:55:49,482] INFO - Epoch [62/80], Step [200/500] Loss: 0.2806
[2020-09-29 19:56:54,035] INFO - Epoch [62/80], Step [300/500] Loss: 0.3142
[2020-09-29 19:58:33,673] INFO - Epoch [62/80], Step [400/500] Loss: 0.3079
[2020-09-29 20:00:08,733] INFO - Epoch [62/80], Step [500/500] Loss: 0.4161
[2020-09-29 20:00:27,248] INFO - Epoch [63/80], Step [100/500] Loss: 0.4163
[2020-09-29 20:00:45,775] INFO - Epoch [63/80], Step [200/500] Loss: 0.3994
[2020-09-29 20:01:31,312] INFO - Epoch [63/80], Step [300/500] Loss: 0.3820
[2020-09-29 20:03:09,339] INFO - Epoch [63/80], Step [400/500] Loss: 0.4319
[2020-09-29 20:04:47,892] INFO - Epoch [63/80], Step [500/500] Loss: 0.3200
[2020-09-29 20:05:22,483] INFO - Epoch [64/80], Step [100/500] Loss: 0.3570
[2020-09-29 20:05:41,046] INFO - Epoch [64/80], Step [200/500] Loss: 0.2750
[2020-09-29 20:06:08,028] INFO - Epoch [64/80], Step [300/500] Loss: 0.3669
[2020-09-29 20:07:47,284] INFO - Epoch [64/80], Step [400/500] Loss: 0.2702
[2020-09-29 20:09:27,390] INFO - Epoch [64/80], Step [500/500] Loss: 0.3028
[2020-09-29 20:10:18,566] INFO - Epoch [65/80], Step [100/500] Loss: 0.3341
[2020-09-29 20:10:37,330] INFO - Epoch [65/80], Step [200/500] Loss: 0.3631
[2020-09-29 20:10:57,008] INFO - Epoch [65/80], Step [300/500] Loss: 0.4516
[2020-09-29 20:12:26,587] INFO - Epoch [65/80], Step [400/500] Loss: 0.3528
[2020-09-29 20:14:07,653] INFO - Epoch [65/80], Step [500/500] Loss: 0.5289
[2020-09-29 20:15:15,182] INFO - Epoch [66/80], Step [100/500] Loss: 0.3814
[2020-09-29 20:15:33,754] INFO - Epoch [66/80], Step [200/500] Loss: 0.4007
[2020-09-29 20:15:52,262] INFO - Epoch [66/80], Step [300/500] Loss: 0.2974
[2020-09-29 20:17:08,122] INFO - Epoch [66/80], Step [400/500] Loss: 0.3365
[2020-09-29 20:18:46,158] INFO - Epoch [66/80], Step [500/500] Loss: 0.3381
[2020-09-29 20:20:10,879] INFO - Epoch [67/80], Step [100/500] Loss: 0.3468
[2020-09-29 20:20:29,763] INFO - Epoch [67/80], Step [200/500] Loss: 0.4189
[2020-09-29 20:20:48,274] INFO - Epoch [67/80], Step [300/500] Loss: 0.3883
[2020-09-29 20:21:44,863] INFO - Epoch [67/80], Step [400/500] Loss: 0.3149
[2020-09-29 20:23:23,383] INFO - Epoch [67/80], Step [500/500] Loss: 0.2889
[2020-09-29 20:25:02,511] INFO - Epoch [68/80], Step [100/500] Loss: 0.5154
[2020-09-29 20:25:25,400] INFO - Epoch [68/80], Step [200/500] Loss: 0.3170
[2020-09-29 20:25:44,018] INFO - Epoch [68/80], Step [300/500] Loss: 0.3374
[2020-09-29 20:26:23,549] INFO - Epoch [68/80], Step [400/500] Loss: 0.2476
[2020-09-29 20:28:01,290] INFO - Epoch [68/80], Step [500/500] Loss: 0.3123
[2020-09-29 20:29:38,303] INFO - Epoch [69/80], Step [100/500] Loss: 0.5126
[2020-09-29 20:30:20,678] INFO - Epoch [69/80], Step [200/500] Loss: 0.3202
[2020-09-29 20:30:39,269] INFO - Epoch [69/80], Step [300/500] Loss: 0.2944
[2020-09-29 20:31:00,705] INFO - Epoch [69/80], Step [400/500] Loss: 0.4004
[2020-09-29 20:32:34,734] INFO - Epoch [69/80], Step [500/500] Loss: 0.2516
[2020-09-29 20:34:13,810] INFO - Epoch [70/80], Step [100/500] Loss: 0.4732
[2020-09-29 20:35:15,952] INFO - Epoch [70/80], Step [200/500] Loss: 0.3736
[2020-09-29 20:35:34,602] INFO - Epoch [70/80], Step [300/500] Loss: 0.3531
[2020-09-29 20:35:53,300] INFO - Epoch [70/80], Step [400/500] Loss: 0.2778
[2020-09-29 20:37:11,592] INFO - Epoch [70/80], Step [500/500] Loss: 0.3444
[2020-09-29 20:38:52,475] INFO - Epoch [71/80], Step [100/500] Loss: 0.3873
[2020-09-29 20:40:12,064] INFO - Epoch [71/80], Step [200/500] Loss: 0.3007
[2020-09-29 20:40:30,615] INFO - Epoch [71/80], Step [300/500] Loss: 0.2182
[2020-09-29 20:40:49,154] INFO - Epoch [71/80], Step [400/500] Loss: 0.3917
[2020-09-29 20:41:50,278] INFO - Epoch [71/80], Step [500/500] Loss: 0.3645
[2020-09-29 20:43:27,369] INFO - Epoch [72/80], Step [100/500] Loss: 0.2800
[2020-09-29 20:45:05,918] INFO - Epoch [72/80], Step [200/500] Loss: 0.2792
[2020-09-29 20:45:25,820] INFO - Epoch [72/80], Step [300/500] Loss: 0.4815
[2020-09-29 20:45:44,308] INFO - Epoch [72/80], Step [400/500] Loss: 0.4340
[2020-09-29 20:46:24,075] INFO - Epoch [72/80], Step [500/500] Loss: 0.3787
[2020-09-29 20:48:02,462] INFO - Epoch [73/80], Step [100/500] Loss: 0.3937
[2020-09-29 20:49:43,222] INFO - Epoch [73/80], Step [200/500] Loss: 0.3155
[2020-09-29 20:50:21,746] INFO - Epoch [73/80], Step [300/500] Loss: 0.3746
[2020-09-29 20:50:40,229] INFO - Epoch [73/80], Step [400/500] Loss: 0.2797
[2020-09-29 20:51:02,636] INFO - Epoch [73/80], Step [500/500] Loss: 0.3318
[2020-09-29 20:52:43,160] INFO - Epoch [74/80], Step [100/500] Loss: 0.2863
[2020-09-29 20:54:21,634] INFO - Epoch [74/80], Step [200/500] Loss: 0.1931
[2020-09-29 20:55:17,699] INFO - Epoch [74/80], Step [300/500] Loss: 0.5826
[2020-09-29 20:55:36,213] INFO - Epoch [74/80], Step [400/500] Loss: 0.3203
[2020-09-29 20:55:55,508] INFO - Epoch [74/80], Step [500/500] Loss: 0.2205
[2020-09-29 20:57:20,146] INFO - Epoch [75/80], Step [100/500] Loss: 0.1927
[2020-09-29 20:59:00,694] INFO - Epoch [75/80], Step [200/500] Loss: 0.2924
[2020-09-29 21:00:13,418] INFO - Epoch [75/80], Step [300/500] Loss: 0.2340
[2020-09-29 21:00:31,959] INFO - Epoch [75/80], Step [400/500] Loss: 0.4168
[2020-09-29 21:00:50,466] INFO - Epoch [75/80], Step [500/500] Loss: 0.4187
[2020-09-29 21:01:57,803] INFO - Epoch [76/80], Step [100/500] Loss: 0.4088
[2020-09-29 21:03:35,502] INFO - Epoch [76/80], Step [200/500] Loss: 0.3946
[2020-09-29 21:05:08,461] INFO - Epoch [76/80], Step [300/500] Loss: 0.3766
[2020-09-29 21:05:26,988] INFO - Epoch [76/80], Step [400/500] Loss: 0.4277
[2020-09-29 21:05:45,562] INFO - Epoch [76/80], Step [500/500] Loss: 0.3209
[2020-09-29 21:06:31,592] INFO - Epoch [77/80], Step [100/500] Loss: 0.3604
[2020-09-29 21:08:12,408] INFO - Epoch [77/80], Step [200/500] Loss: 0.3464
[2020-09-29 21:09:51,631] INFO - Epoch [77/80], Step [300/500] Loss: 0.2415
[2020-09-29 21:10:23,268] INFO - Epoch [77/80], Step [400/500] Loss: 0.3451
[2020-09-29 21:10:41,892] INFO - Epoch [77/80], Step [500/500] Loss: 0.2970
[2020-09-29 21:11:14,368] INFO - Epoch [78/80], Step [100/500] Loss: 0.3701
[2020-09-29 21:12:53,487] INFO - Epoch [78/80], Step [200/500] Loss: 0.3864
[2020-09-29 21:14:32,498] INFO - Epoch [78/80], Step [300/500] Loss: 0.3773
[2020-09-29 21:15:19,604] INFO - Epoch [78/80], Step [400/500] Loss: 0.3019
[2020-09-29 21:15:38,158] INFO - Epoch [78/80], Step [500/500] Loss: 0.3487
[2020-09-29 21:15:58,398] INFO - Epoch [79/80], Step [100/500] Loss: 0.3334
[2020-09-29 21:17:32,951] INFO - Epoch [79/80], Step [200/500] Loss: 0.2807
[2020-09-29 21:19:11,048] INFO - Epoch [79/80], Step [300/500] Loss: 0.2612
[2020-09-29 21:20:15,981] INFO - Epoch [79/80], Step [400/500] Loss: 0.2780
[2020-09-29 21:20:35,230] INFO - Epoch [79/80], Step [500/500] Loss: 0.2230
[2020-09-29 21:20:54,205] INFO - Epoch [80/80], Step [100/500] Loss: 0.3269
[2020-09-29 21:22:18,738] INFO - Epoch [80/80], Step [200/500] Loss: 0.4188
[2020-09-29 21:24:01,260] INFO - Epoch [80/80], Step [300/500] Loss: 0.4245
[2020-09-29 21:25:13,857] INFO - Epoch [80/80], Step [400/500] Loss: 0.4180
[2020-09-29 21:25:32,626] INFO - Epoch [80/80], Step [500/500] Loss: 0.2406
[2020-09-29 21:25:32,627] INFO - 'train' duration (secs):  17105.8793
[2020-09-29 21:25:38,347] INFO - Accuracy of the model on the test images: 84.24 %
[2020-09-29 21:25:38,348] INFO - 'evaluate' duration (secs):  5.7204
[2020-09-29 21:25:38,353] INFO - 'main' duration (secs):  17142.7879
