[2020-09-29 16:01:21,415] INFO - Some torch.cuda functionality unavailable
[2020-09-29 16:57:36,259] INFO - Epoch [61/80], Step [300/500] Loss: 0.6957
[2020-09-29 16:57:47,412] INFO - Epoch [61/80], Step [400/500] Loss: 0.7103
[2020-09-29 16:57:58,591] INFO - Epoch [61/80], Step [500/500] Loss: 0.7308
[2020-09-29 16:58:09,670] INFO - Epoch [62/80], Step [100/500] Loss: 0.7450
[2020-09-29 16:58:20,720] INFO - Epoch [62/80], Step [200/500] Loss: 0.6061
[2020-09-29 16:58:31,801] INFO - Epoch [62/80], Step [300/500] Loss: 0.6845
[2020-09-29 16:58:42,905] INFO - Epoch [62/80], Step [400/500] Loss: 0.6175
[2020-09-29 16:58:54,051] INFO - Epoch [62/80], Step [500/500] Loss: 0.7553
[2020-09-29 16:59:05,142] INFO - Epoch [63/80], Step [100/500] Loss: 0.5905
[2020-09-29 16:59:16,267] INFO - Epoch [63/80], Step [200/500] Loss: 0.7607
[2020-09-29 16:59:27,355] INFO - Epoch [63/80], Step [300/500] Loss: 0.7373
[2020-09-29 16:59:38,411] INFO - Epoch [63/80], Step [400/500] Loss: 0.6873
[2020-09-29 16:59:49,490] INFO - Epoch [63/80], Step [500/500] Loss: 0.7702
[2020-09-29 17:00:00,552] INFO - Epoch [64/80], Step [100/500] Loss: 0.6675
[2020-09-29 17:00:11,670] INFO - Epoch [64/80], Step [200/500] Loss: 0.7308
[2020-09-29 17:00:22,699] INFO - Epoch [64/80], Step [300/500] Loss: 0.6768
[2020-09-29 17:00:33,836] INFO - Epoch [64/80], Step [400/500] Loss: 0.8909
[2020-09-29 17:00:45,021] INFO - Epoch [64/80], Step [500/500] Loss: 0.7046
[2020-09-29 17:00:56,955] INFO - Epoch [65/80], Step [100/500] Loss: 1.0035
[2020-09-29 17:01:13,153] INFO - Epoch [65/80], Step [200/500] Loss: 0.7466
[2020-09-29 17:01:24,254] INFO - Epoch [65/80], Step [300/500] Loss: 0.7439
[2020-09-29 17:01:35,347] INFO - Epoch [65/80], Step [400/500] Loss: 0.7712
[2020-09-29 17:01:46,437] INFO - Epoch [65/80], Step [500/500] Loss: 0.9077
[2020-09-29 17:01:57,492] INFO - Epoch [66/80], Step [100/500] Loss: 0.6399
[2020-09-29 17:02:08,595] INFO - Epoch [66/80], Step [200/500] Loss: 0.7173
[2020-09-29 17:02:19,755] INFO - Epoch [66/80], Step [300/500] Loss: 0.9188
[2020-09-29 17:02:30,838] INFO - Epoch [66/80], Step [400/500] Loss: 0.6313
[2020-09-29 17:02:41,994] INFO - Epoch [66/80], Step [500/500] Loss: 0.6125
[2020-09-29 17:02:53,111] INFO - Epoch [67/80], Step [100/500] Loss: 0.7480
[2020-09-29 17:03:04,206] INFO - Epoch [67/80], Step [200/500] Loss: 0.6158
[2020-09-29 17:03:15,313] INFO - Epoch [67/80], Step [300/500] Loss: 0.7527
[2020-09-29 17:03:26,514] INFO - Epoch [67/80], Step [400/500] Loss: 0.5750
[2020-09-29 17:03:37,743] INFO - Epoch [67/80], Step [500/500] Loss: 0.6929
[2020-09-29 17:03:48,877] INFO - Epoch [68/80], Step [100/500] Loss: 0.7279
[2020-09-29 17:04:00,003] INFO - Epoch [68/80], Step [200/500] Loss: 0.6927
[2020-09-29 17:04:11,084] INFO - Epoch [68/80], Step [300/500] Loss: 0.6195
[2020-09-29 17:04:22,220] INFO - Epoch [68/80], Step [400/500] Loss: 0.7452
[2020-09-29 17:04:33,372] INFO - Epoch [68/80], Step [500/500] Loss: 0.7568
[2020-09-29 17:04:44,621] INFO - Epoch [69/80], Step [100/500] Loss: 0.5660
[2020-09-29 17:05:09,247] INFO - Epoch [69/80], Step [200/500] Loss: 0.8732
[2020-09-29 17:05:20,346] INFO - Epoch [69/80], Step [300/500] Loss: 0.6124
[2020-09-29 17:05:31,539] INFO - Epoch [69/80], Step [400/500] Loss: 0.5659
[2020-09-29 17:05:42,710] INFO - Epoch [69/80], Step [500/500] Loss: 0.7345
[2020-09-29 17:05:53,920] INFO - Epoch [70/80], Step [100/500] Loss: 0.5747
[2020-09-29 17:06:07,199] INFO - Epoch [70/80], Step [200/500] Loss: 0.8455
[2020-09-29 17:08:05,223] INFO - Epoch [70/80], Step [300/500] Loss: 0.7922
[2020-09-29 17:10:06,531] INFO - Epoch [70/80], Step [400/500] Loss: 0.6513
[2020-09-29 17:10:17,553] INFO - Epoch [70/80], Step [500/500] Loss: 0.9982
[2020-09-29 17:10:28,658] INFO - Epoch [71/80], Step [100/500] Loss: 0.6934
[2020-09-29 17:11:16,215] INFO - Epoch [71/80], Step [200/500] Loss: 0.7579
[2020-09-29 17:13:36,348] INFO - Epoch [71/80], Step [300/500] Loss: 0.7004
[2020-09-29 17:15:09,582] INFO - Epoch [71/80], Step [400/500] Loss: 0.7967
[2020-09-29 17:15:20,590] INFO - Epoch [71/80], Step [500/500] Loss: 0.7361
[2020-09-29 17:15:32,047] INFO - Epoch [72/80], Step [100/500] Loss: 0.7008
[2020-09-29 17:17:00,670] INFO - Epoch [72/80], Step [200/500] Loss: 0.8468
[2020-09-29 17:19:13,484] INFO - Epoch [72/80], Step [300/500] Loss: 0.8173
[2020-09-29 17:20:12,293] INFO - Epoch [72/80], Step [400/500] Loss: 0.6625
[2020-09-29 17:20:23,376] INFO - Epoch [72/80], Step [500/500] Loss: 0.7601
[2020-09-29 17:20:35,880] INFO - Epoch [73/80], Step [100/500] Loss: 0.9205
[2020-09-29 17:22:24,664] INFO - Epoch [73/80], Step [200/500] Loss: 0.5421
[2020-09-29 17:24:44,510] INFO - Epoch [73/80], Step [300/500] Loss: 0.8431
[2020-09-29 17:25:14,991] INFO - Epoch [73/80], Step [400/500] Loss: 0.8438
[2020-09-29 17:25:26,092] INFO - Epoch [73/80], Step [500/500] Loss: 0.5811
[2020-09-29 17:25:49,268] INFO - Epoch [74/80], Step [100/500] Loss: 0.5770
[2020-09-29 17:28:11,597] INFO - Epoch [74/80], Step [200/500] Loss: 0.8345
[2020-09-29 17:30:07,806] INFO - Epoch [74/80], Step [300/500] Loss: 0.7134
[2020-09-29 17:30:18,888] INFO - Epoch [74/80], Step [400/500] Loss: 0.6645
[2020-09-29 17:30:30,011] INFO - Epoch [74/80], Step [500/500] Loss: 0.8343
[2020-09-29 17:31:40,003] INFO - Epoch [75/80], Step [100/500] Loss: 0.5599
[2020-09-29 17:33:58,993] INFO - Epoch [75/80], Step [200/500] Loss: 0.7489
[2020-09-29 17:35:11,105] INFO - Epoch [75/80], Step [300/500] Loss: 0.7766
[2020-09-29 17:35:22,165] INFO - Epoch [75/80], Step [400/500] Loss: 0.6966
[2020-09-29 17:35:34,181] INFO - Epoch [75/80], Step [500/500] Loss: 0.8438
[2020-09-29 17:37:09,112] INFO - Epoch [76/80], Step [100/500] Loss: 0.6585
[2020-09-29 17:39:32,956] INFO - Epoch [76/80], Step [200/500] Loss: 0.7993
[2020-09-29 17:40:14,194] INFO - Epoch [76/80], Step [300/500] Loss: 0.6401
[2020-09-29 17:40:25,266] INFO - Epoch [76/80], Step [400/500] Loss: 0.9123
[2020-09-29 17:40:39,906] INFO - Epoch [76/80], Step [500/500] Loss: 0.6190
[2020-09-29 17:42:56,958] INFO - Epoch [77/80], Step [100/500] Loss: 0.9563
[2020-09-29 17:45:06,079] INFO - Epoch [77/80], Step [200/500] Loss: 0.7699
[2020-09-29 17:45:17,222] INFO - Epoch [77/80], Step [300/500] Loss: 0.7998
[2020-09-29 17:45:28,308] INFO - Epoch [77/80], Step [400/500] Loss: 0.8229
[2020-09-29 17:46:10,476] INFO - Epoch [77/80], Step [500/500] Loss: 0.7443
[2020-09-29 17:48:29,671] INFO - Epoch [78/80], Step [100/500] Loss: 0.7229
[2020-09-29 17:50:08,885] INFO - Epoch [78/80], Step [200/500] Loss: 0.8192
[2020-09-29 17:50:20,027] INFO - Epoch [78/80], Step [300/500] Loss: 0.8347
[2020-09-29 17:50:31,258] INFO - Epoch [78/80], Step [400/500] Loss: 0.9184
[2020-09-29 17:51:42,636] INFO - Epoch [78/80], Step [500/500] Loss: 0.9409
[2020-09-29 17:54:04,096] INFO - Epoch [79/80], Step [100/500] Loss: 0.9206
[2020-09-29 17:55:12,569] INFO - Epoch [79/80], Step [200/500] Loss: 0.8018
[2020-09-29 17:55:23,916] INFO - Epoch [79/80], Step [300/500] Loss: 0.6508
[2020-09-29 17:55:37,627] INFO - Epoch [79/80], Step [400/500] Loss: 0.6760
[2020-09-29 17:58:01,121] INFO - Epoch [79/80], Step [500/500] Loss: 0.7901
[2020-09-29 18:00:06,935] INFO - Epoch [80/80], Step [100/500] Loss: 0.7883
[2020-09-29 18:00:18,126] INFO - Epoch [80/80], Step [200/500] Loss: 0.7757
[2020-09-29 18:00:29,439] INFO - Epoch [80/80], Step [300/500] Loss: 0.6863
[2020-09-29 18:01:36,649] INFO - Epoch [80/80], Step [400/500] Loss: 0.7567
[2020-09-29 18:04:22,584] INFO - Epoch [80/80], Step [500/500] Loss: 0.8680
[2020-09-29 18:04:22,625] INFO - 'train' duration (secs):  7379.7578
[2020-09-29 18:05:04,106] INFO - Accuracy of the model on the test images: 71.99 %
[2020-09-29 18:05:04,106] INFO - 'evaluate' duration (secs):  41.4810
[2020-09-29 18:05:04,127] INFO - 'main' duration (secs):  7422.7367
