[2020-09-29 17:01:14,523] INFO - Some torch.cuda functionality unavailable
[2020-09-29 19:50:46,631] INFO - Epoch [61/80], Step [300/500] Loss: 0.2771
[2020-09-29 19:51:43,983] INFO - Epoch [61/80], Step [400/500] Loss: 0.3448
[2020-09-29 19:53:22,018] INFO - Epoch [61/80], Step [500/500] Loss: 0.3086
[2020-09-29 19:54:57,914] INFO - Epoch [62/80], Step [100/500] Loss: 0.2139
[2020-09-29 19:55:22,713] INFO - Epoch [62/80], Step [200/500] Loss: 0.3508
[2020-09-29 19:55:40,984] INFO - Epoch [62/80], Step [300/500] Loss: 0.3515
[2020-09-29 19:56:12,424] INFO - Epoch [62/80], Step [400/500] Loss: 0.2606
[2020-09-29 19:57:47,075] INFO - Epoch [62/80], Step [500/500] Loss: 0.3085
[2020-09-29 19:59:23,733] INFO - Epoch [63/80], Step [100/500] Loss: 0.2319
[2020-09-29 20:00:16,187] INFO - Epoch [63/80], Step [200/500] Loss: 0.3470
[2020-09-29 20:00:34,498] INFO - Epoch [63/80], Step [300/500] Loss: 0.2802
[2020-09-29 20:00:53,421] INFO - Epoch [63/80], Step [400/500] Loss: 0.2838
[2020-09-29 20:02:20,346] INFO - Epoch [63/80], Step [500/500] Loss: 0.2966
[2020-09-29 20:03:55,444] INFO - Epoch [64/80], Step [100/500] Loss: 0.3471
[2020-09-29 20:05:10,297] INFO - Epoch [64/80], Step [200/500] Loss: 0.2404
[2020-09-29 20:05:28,477] INFO - Epoch [64/80], Step [300/500] Loss: 0.3352
[2020-09-29 20:05:46,631] INFO - Epoch [64/80], Step [400/500] Loss: 0.3504
[2020-09-29 20:06:42,965] INFO - Epoch [64/80], Step [500/500] Loss: 0.3473
[2020-09-29 20:08:20,657] INFO - Epoch [65/80], Step [100/500] Loss: 0.3464
[2020-09-29 20:09:56,624] INFO - Epoch [65/80], Step [200/500] Loss: 0.3190
[2020-09-29 20:10:22,320] INFO - Epoch [65/80], Step [300/500] Loss: 0.3765
[2020-09-29 20:10:40,554] INFO - Epoch [65/80], Step [400/500] Loss: 0.2336
[2020-09-29 20:11:09,373] INFO - Epoch [65/80], Step [500/500] Loss: 0.3852
[2020-09-29 20:12:43,278] INFO - Epoch [66/80], Step [100/500] Loss: 0.4378
[2020-09-29 20:14:20,998] INFO - Epoch [66/80], Step [200/500] Loss: 0.3030
[2020-09-29 20:15:15,845] INFO - Epoch [66/80], Step [300/500] Loss: 0.3037
[2020-09-29 20:15:34,090] INFO - Epoch [66/80], Step [400/500] Loss: 0.3120
[2020-09-29 20:15:52,801] INFO - Epoch [66/80], Step [500/500] Loss: 0.2896
[2020-09-29 20:17:12,873] INFO - Epoch [67/80], Step [100/500] Loss: 0.2195
[2020-09-29 20:18:49,758] INFO - Epoch [67/80], Step [200/500] Loss: 0.3298
[2020-09-29 20:20:10,009] INFO - Epoch [67/80], Step [300/500] Loss: 0.3161
[2020-09-29 20:20:28,355] INFO - Epoch [67/80], Step [400/500] Loss: 0.3215
[2020-09-29 20:20:46,685] INFO - Epoch [67/80], Step [500/500] Loss: 0.2327
[2020-09-29 20:21:44,011] INFO - Epoch [68/80], Step [100/500] Loss: 0.3090
[2020-09-29 20:23:21,782] INFO - Epoch [68/80], Step [200/500] Loss: 0.4244
[2020-09-29 20:24:58,005] INFO - Epoch [68/80], Step [300/500] Loss: 0.3082
[2020-09-29 20:25:22,805] INFO - Epoch [68/80], Step [400/500] Loss: 0.4304
[2020-09-29 20:25:41,134] INFO - Epoch [68/80], Step [500/500] Loss: 0.2481
[2020-09-29 20:26:13,202] INFO - Epoch [69/80], Step [100/500] Loss: 0.3289
[2020-09-29 20:27:51,719] INFO - Epoch [69/80], Step [200/500] Loss: 0.3760
[2020-09-29 20:29:31,747] INFO - Epoch [69/80], Step [300/500] Loss: 0.1802
[2020-09-29 20:30:17,822] INFO - Epoch [69/80], Step [400/500] Loss: 0.2968
[2020-09-29 20:30:36,225] INFO - Epoch [69/80], Step [500/500] Loss: 0.2726
[2020-09-29 20:30:55,796] INFO - Epoch [70/80], Step [100/500] Loss: 0.4018
[2020-09-29 20:32:27,045] INFO - Epoch [70/80], Step [200/500] Loss: 0.2759
[2020-09-29 20:34:05,312] INFO - Epoch [70/80], Step [300/500] Loss: 0.3476
[2020-09-29 20:35:12,972] INFO - Epoch [70/80], Step [400/500] Loss: 0.3611
[2020-09-29 20:35:31,267] INFO - Epoch [70/80], Step [500/500] Loss: 0.2312
[2020-09-29 20:35:49,511] INFO - Epoch [71/80], Step [100/500] Loss: 0.2789
[2020-09-29 20:36:57,348] INFO - Epoch [71/80], Step [200/500] Loss: 0.2858
[2020-09-29 20:38:35,053] INFO - Epoch [71/80], Step [300/500] Loss: 0.3199
[2020-09-29 20:40:06,570] INFO - Epoch [71/80], Step [400/500] Loss: 0.2236
[2020-09-29 20:40:24,884] INFO - Epoch [71/80], Step [500/500] Loss: 0.1608
[2020-09-29 20:40:43,213] INFO - Epoch [72/80], Step [100/500] Loss: 0.2977
[2020-09-29 20:41:25,145] INFO - Epoch [72/80], Step [200/500] Loss: 0.3049
[2020-09-29 20:43:01,640] INFO - Epoch [72/80], Step [300/500] Loss: 0.3690
[2020-09-29 20:44:38,357] INFO - Epoch [72/80], Step [400/500] Loss: 0.2161
[2020-09-29 20:45:19,056] INFO - Epoch [72/80], Step [500/500] Loss: 0.2207
[2020-09-29 20:45:37,378] INFO - Epoch [73/80], Step [100/500] Loss: 0.1994
[2020-09-29 20:45:58,048] INFO - Epoch [73/80], Step [200/500] Loss: 0.2844
[2020-09-29 20:47:30,468] INFO - Epoch [73/80], Step [300/500] Loss: 0.2545
[2020-09-29 20:49:08,979] INFO - Epoch [73/80], Step [400/500] Loss: 0.2780
[2020-09-29 20:50:13,527] INFO - Epoch [73/80], Step [500/500] Loss: 0.2951
[2020-09-29 20:50:31,937] INFO - Epoch [74/80], Step [100/500] Loss: 0.2976
[2020-09-29 20:50:50,314] INFO - Epoch [74/80], Step [200/500] Loss: 0.2872
[2020-09-29 20:52:03,083] INFO - Epoch [74/80], Step [300/500] Loss: 0.4326
[2020-09-29 20:53:42,994] INFO - Epoch [74/80], Step [400/500] Loss: 0.3325
[2020-09-29 20:55:09,243] INFO - Epoch [74/80], Step [500/500] Loss: 0.3312
[2020-09-29 20:55:27,610] INFO - Epoch [75/80], Step [100/500] Loss: 0.3956
[2020-09-29 20:55:45,969] INFO - Epoch [75/80], Step [200/500] Loss: 0.3337
[2020-09-29 20:56:39,762] INFO - Epoch [75/80], Step [300/500] Loss: 0.2655
[2020-09-29 20:58:18,450] INFO - Epoch [75/80], Step [400/500] Loss: 0.3504
[2020-09-29 20:59:56,829] INFO - Epoch [75/80], Step [500/500] Loss: 0.2624
[2020-09-29 21:00:22,714] INFO - Epoch [76/80], Step [100/500] Loss: 0.3979
[2020-09-29 21:00:41,103] INFO - Epoch [76/80], Step [200/500] Loss: 0.3589
[2020-09-29 21:01:14,077] INFO - Epoch [76/80], Step [300/500] Loss: 0.3372
[2020-09-29 21:02:51,790] INFO - Epoch [76/80], Step [400/500] Loss: 0.1976
[2020-09-29 21:04:28,326] INFO - Epoch [76/80], Step [500/500] Loss: 0.2776
[2020-09-29 21:05:17,135] INFO - Epoch [77/80], Step [100/500] Loss: 0.2973
[2020-09-29 21:05:35,375] INFO - Epoch [77/80], Step [200/500] Loss: 0.3881
[2020-09-29 21:05:54,512] INFO - Epoch [77/80], Step [300/500] Loss: 0.3909
[2020-09-29 21:07:17,643] INFO - Epoch [77/80], Step [400/500] Loss: 0.2883
[2020-09-29 21:08:52,865] INFO - Epoch [77/80], Step [500/500] Loss: 0.2870
[2020-09-29 21:10:10,692] INFO - Epoch [78/80], Step [100/500] Loss: 0.2842
[2020-09-29 21:10:28,974] INFO - Epoch [78/80], Step [200/500] Loss: 0.4596
[2020-09-29 21:10:47,283] INFO - Epoch [78/80], Step [300/500] Loss: 0.1999
[2020-09-29 21:11:45,090] INFO - Epoch [78/80], Step [400/500] Loss: 0.2381
[2020-09-29 21:13:23,092] INFO - Epoch [78/80], Step [500/500] Loss: 0.2868
[2020-09-29 21:14:58,927] INFO - Epoch [79/80], Step [100/500] Loss: 0.3116
[2020-09-29 21:15:23,075] INFO - Epoch [79/80], Step [200/500] Loss: 0.3007
[2020-09-29 21:15:41,409] INFO - Epoch [79/80], Step [300/500] Loss: 0.2240
[2020-09-29 21:16:13,732] INFO - Epoch [79/80], Step [400/500] Loss: 0.3642
[2020-09-29 21:17:50,015] INFO - Epoch [79/80], Step [500/500] Loss: 0.4205
[2020-09-29 21:19:27,896] INFO - Epoch [80/80], Step [100/500] Loss: 0.3614
[2020-09-29 21:20:17,052] INFO - Epoch [80/80], Step [200/500] Loss: 0.2346
[2020-09-29 21:20:35,335] INFO - Epoch [80/80], Step [300/500] Loss: 0.1433
[2020-09-29 21:20:54,504] INFO - Epoch [80/80], Step [400/500] Loss: 0.3344
[2020-09-29 21:22:20,157] INFO - Epoch [80/80], Step [500/500] Loss: 0.3507
[2020-09-29 21:22:20,176] INFO - 'train' duration (secs):  15653.3573
[2020-09-29 21:22:49,142] INFO - Accuracy of the model on the test images: 85.07 %
[2020-09-29 21:22:49,142] INFO - 'evaluate' duration (secs):  28.9664
[2020-09-29 21:22:49,201] INFO - 'main' duration (secs):  15694.6914
