[2020-09-29 16:48:48,727] INFO - Some torch.cuda functionality unavailable
[2020-09-29 19:53:31,433] INFO - Epoch [61/80], Step [300/500] Loss: 0.5383
[2020-09-29 19:55:10,130] INFO - Epoch [61/80], Step [400/500] Loss: 0.7198
[2020-09-29 19:55:28,560] INFO - Epoch [61/80], Step [500/500] Loss: 0.5113
[2020-09-29 19:55:47,037] INFO - Epoch [62/80], Step [100/500] Loss: 0.5658
[2020-09-29 19:56:28,761] INFO - Epoch [62/80], Step [200/500] Loss: 0.7427
[2020-09-29 19:58:11,881] INFO - Epoch [62/80], Step [300/500] Loss: 0.4646
[2020-09-29 19:59:50,756] INFO - Epoch [62/80], Step [400/500] Loss: 0.4312
[2020-09-29 20:00:25,777] INFO - Epoch [62/80], Step [500/500] Loss: 0.4716
[2020-09-29 20:00:44,627] INFO - Epoch [63/80], Step [100/500] Loss: 0.4828
[2020-09-29 20:01:17,593] INFO - Epoch [63/80], Step [200/500] Loss: 0.3931
[2020-09-29 20:03:01,645] INFO - Epoch [63/80], Step [300/500] Loss: 0.3471
[2020-09-29 20:04:39,799] INFO - Epoch [63/80], Step [400/500] Loss: 0.4104
[2020-09-29 20:05:22,499] INFO - Epoch [63/80], Step [500/500] Loss: 0.3961
[2020-09-29 20:05:40,955] INFO - Epoch [64/80], Step [100/500] Loss: 0.3538
[2020-09-29 20:06:01,547] INFO - Epoch [64/80], Step [200/500] Loss: 0.5612
[2020-09-29 20:07:35,821] INFO - Epoch [64/80], Step [300/500] Loss: 0.4402
[2020-09-29 20:09:17,417] INFO - Epoch [64/80], Step [400/500] Loss: 0.3564
[2020-09-29 20:10:19,143] INFO - Epoch [64/80], Step [500/500] Loss: 0.4187
[2020-09-29 20:10:38,151] INFO - Epoch [65/80], Step [100/500] Loss: 0.4962
[2020-09-29 20:10:57,801] INFO - Epoch [65/80], Step [200/500] Loss: 0.4464
[2020-09-29 20:12:26,420] INFO - Epoch [65/80], Step [300/500] Loss: 0.5324
[2020-09-29 20:14:09,931] INFO - Epoch [65/80], Step [400/500] Loss: 0.4794
[2020-09-29 20:15:18,110] INFO - Epoch [65/80], Step [500/500] Loss: 0.4020
[2020-09-29 20:15:37,003] INFO - Epoch [66/80], Step [100/500] Loss: 0.3206
[2020-09-29 20:15:56,339] INFO - Epoch [66/80], Step [200/500] Loss: 0.3842
[2020-09-29 20:17:22,047] INFO - Epoch [66/80], Step [300/500] Loss: 0.5832
[2020-09-29 20:19:00,558] INFO - Epoch [66/80], Step [400/500] Loss: 0.3553
[2020-09-29 20:20:15,565] INFO - Epoch [66/80], Step [500/500] Loss: 0.4337
[2020-09-29 20:20:33,987] INFO - Epoch [67/80], Step [100/500] Loss: 0.3605
[2020-09-29 20:20:52,341] INFO - Epoch [67/80], Step [200/500] Loss: 0.4711
[2020-09-29 20:21:54,974] INFO - Epoch [67/80], Step [300/500] Loss: 0.3957
[2020-09-29 20:23:34,299] INFO - Epoch [67/80], Step [400/500] Loss: 0.5105
[2020-09-29 20:25:11,280] INFO - Epoch [67/80], Step [500/500] Loss: 0.4239
[2020-09-29 20:25:29,870] INFO - Epoch [68/80], Step [100/500] Loss: 0.3973
[2020-09-29 20:25:48,239] INFO - Epoch [68/80], Step [200/500] Loss: 0.5037
[2020-09-29 20:26:34,273] INFO - Epoch [68/80], Step [300/500] Loss: 0.3616
[2020-09-29 20:28:12,067] INFO - Epoch [68/80], Step [400/500] Loss: 0.5192
[2020-09-29 20:29:49,707] INFO - Epoch [68/80], Step [500/500] Loss: 0.4889
[2020-09-29 20:30:24,820] INFO - Epoch [69/80], Step [100/500] Loss: 0.4567
[2020-09-29 20:30:43,236] INFO - Epoch [69/80], Step [200/500] Loss: 0.4428
[2020-09-29 20:31:07,457] INFO - Epoch [69/80], Step [300/500] Loss: 0.5043
[2020-09-29 20:32:45,731] INFO - Epoch [69/80], Step [400/500] Loss: 0.3954
[2020-09-29 20:34:23,545] INFO - Epoch [69/80], Step [500/500] Loss: 0.2854
[2020-09-29 20:35:15,762] INFO - Epoch [70/80], Step [100/500] Loss: 0.4452
[2020-09-29 20:35:34,170] INFO - Epoch [70/80], Step [200/500] Loss: 0.4169
[2020-09-29 20:35:53,412] INFO - Epoch [70/80], Step [300/500] Loss: 0.3972
[2020-09-29 20:37:19,607] INFO - Epoch [70/80], Step [400/500] Loss: 0.4170
[2020-09-29 20:38:58,841] INFO - Epoch [70/80], Step [500/500] Loss: 0.4909
[2020-09-29 20:40:10,877] INFO - Epoch [71/80], Step [100/500] Loss: 0.4734
[2020-09-29 20:40:29,299] INFO - Epoch [71/80], Step [200/500] Loss: 0.4218
[2020-09-29 20:40:47,696] INFO - Epoch [71/80], Step [300/500] Loss: 0.6042
[2020-09-29 20:41:52,272] INFO - Epoch [71/80], Step [400/500] Loss: 0.5623
[2020-09-29 20:43:30,713] INFO - Epoch [71/80], Step [500/500] Loss: 0.3200
[2020-09-29 20:45:06,333] INFO - Epoch [72/80], Step [100/500] Loss: 0.4530
[2020-09-29 20:45:24,809] INFO - Epoch [72/80], Step [200/500] Loss: 0.4488
[2020-09-29 20:45:43,192] INFO - Epoch [72/80], Step [300/500] Loss: 0.5802
[2020-09-29 20:46:29,713] INFO - Epoch [72/80], Step [400/500] Loss: 0.5611
[2020-09-29 20:48:07,032] INFO - Epoch [72/80], Step [500/500] Loss: 0.6083
[2020-09-29 20:49:44,362] INFO - Epoch [73/80], Step [100/500] Loss: 0.2762
[2020-09-29 20:50:19,515] INFO - Epoch [73/80], Step [200/500] Loss: 0.5584
[2020-09-29 20:50:37,943] INFO - Epoch [73/80], Step [300/500] Loss: 0.3806
[2020-09-29 20:51:00,762] INFO - Epoch [73/80], Step [400/500] Loss: 0.5342
[2020-09-29 20:52:38,692] INFO - Epoch [73/80], Step [500/500] Loss: 0.4356
[2020-09-29 20:54:17,378] INFO - Epoch [74/80], Step [100/500] Loss: 0.5065
[2020-09-29 20:55:14,640] INFO - Epoch [74/80], Step [200/500] Loss: 0.4290
[2020-09-29 20:55:33,037] INFO - Epoch [74/80], Step [300/500] Loss: 0.3128
[2020-09-29 20:55:51,915] INFO - Epoch [74/80], Step [400/500] Loss: 0.5983
[2020-09-29 20:57:10,743] INFO - Epoch [74/80], Step [500/500] Loss: 0.5234
[2020-09-29 20:58:48,805] INFO - Epoch [75/80], Step [100/500] Loss: 0.5751
[2020-09-29 21:00:09,371] INFO - Epoch [75/80], Step [200/500] Loss: 0.5855
[2020-09-29 21:00:27,768] INFO - Epoch [75/80], Step [300/500] Loss: 0.3598
[2020-09-29 21:00:46,181] INFO - Epoch [75/80], Step [400/500] Loss: 0.5373
[2020-09-29 21:01:45,360] INFO - Epoch [75/80], Step [500/500] Loss: 0.5506
[2020-09-29 21:03:22,601] INFO - Epoch [76/80], Step [100/500] Loss: 0.5473
[2020-09-29 21:05:00,567] INFO - Epoch [76/80], Step [200/500] Loss: 0.3577
[2020-09-29 21:05:22,739] INFO - Epoch [76/80], Step [300/500] Loss: 0.4206
[2020-09-29 21:05:41,407] INFO - Epoch [76/80], Step [400/500] Loss: 0.5024
[2020-09-29 21:06:24,444] INFO - Epoch [76/80], Step [500/500] Loss: 0.4305
[2020-09-29 21:08:10,507] INFO - Epoch [77/80], Step [100/500] Loss: 0.5231
[2020-09-29 21:09:53,434] INFO - Epoch [77/80], Step [200/500] Loss: 0.4608
[2020-09-29 21:10:21,525] INFO - Epoch [77/80], Step [300/500] Loss: 0.3165
[2020-09-29 21:10:40,141] INFO - Epoch [77/80], Step [400/500] Loss: 0.5685
[2020-09-29 21:11:13,536] INFO - Epoch [77/80], Step [500/500] Loss: 0.5277
[2020-09-29 21:12:53,694] INFO - Epoch [78/80], Step [100/500] Loss: 0.4313
[2020-09-29 21:14:32,847] INFO - Epoch [78/80], Step [200/500] Loss: 0.5871
[2020-09-29 21:15:17,557] INFO - Epoch [78/80], Step [300/500] Loss: 0.4060
[2020-09-29 21:15:36,064] INFO - Epoch [78/80], Step [400/500] Loss: 0.4013
[2020-09-29 21:15:56,543] INFO - Epoch [78/80], Step [500/500] Loss: 0.4115
[2020-09-29 21:17:31,054] INFO - Epoch [79/80], Step [100/500] Loss: 0.3911
[2020-09-29 21:19:12,029] INFO - Epoch [79/80], Step [200/500] Loss: 0.5551
[2020-09-29 21:20:13,838] INFO - Epoch [79/80], Step [300/500] Loss: 0.4588
[2020-09-29 21:20:32,378] INFO - Epoch [79/80], Step [400/500] Loss: 0.4785
[2020-09-29 21:20:51,175] INFO - Epoch [79/80], Step [500/500] Loss: 0.4966
[2020-09-29 21:22:10,877] INFO - Epoch [80/80], Step [100/500] Loss: 0.3535
[2020-09-29 21:23:51,382] INFO - Epoch [80/80], Step [200/500] Loss: 0.3561
[2020-09-29 21:25:09,734] INFO - Epoch [80/80], Step [300/500] Loss: 0.5809
[2020-09-29 21:25:28,252] INFO - Epoch [80/80], Step [400/500] Loss: 0.5235
[2020-09-29 21:25:46,684] INFO - Epoch [80/80], Step [500/500] Loss: 0.5547
[2020-09-29 21:25:46,685] INFO - 'train' duration (secs):  16603.0839
[2020-09-29 21:25:53,015] INFO - Accuracy of the model on the test images: 80.99 %
[2020-09-29 21:25:53,015] INFO - 'evaluate' duration (secs):  6.3298
[2020-09-29 21:25:53,046] INFO - 'main' duration (secs):  16624.3331
