[2020-09-29 16:58:40,886] INFO - Some torch.cuda functionality unavailable
[2020-09-29 20:08:06,914] INFO - Epoch [61/80], Step [300/500] Loss: 0.8194
[2020-09-29 20:09:49,771] INFO - Epoch [61/80], Step [400/500] Loss: 0.5969
[2020-09-29 20:10:24,812] INFO - Epoch [61/80], Step [500/500] Loss: 0.5428
[2020-09-29 20:10:43,443] INFO - Epoch [62/80], Step [100/500] Loss: 0.4132
[2020-09-29 20:11:13,686] INFO - Epoch [62/80], Step [200/500] Loss: 0.5875
[2020-09-29 20:12:58,760] INFO - Epoch [62/80], Step [300/500] Loss: 0.4474
[2020-09-29 20:14:42,579] INFO - Epoch [62/80], Step [400/500] Loss: 0.7332
[2020-09-29 20:15:23,176] INFO - Epoch [62/80], Step [500/500] Loss: 0.4380
[2020-09-29 20:15:41,810] INFO - Epoch [63/80], Step [100/500] Loss: 0.7607
[2020-09-29 20:16:04,964] INFO - Epoch [63/80], Step [200/500] Loss: 0.6082
[2020-09-29 20:17:49,928] INFO - Epoch [63/80], Step [300/500] Loss: 0.6706
[2020-09-29 20:19:33,215] INFO - Epoch [63/80], Step [400/500] Loss: 0.6364
[2020-09-29 20:20:21,495] INFO - Epoch [63/80], Step [500/500] Loss: 0.5096
[2020-09-29 20:20:40,482] INFO - Epoch [64/80], Step [100/500] Loss: 0.5421
[2020-09-29 20:21:02,064] INFO - Epoch [64/80], Step [200/500] Loss: 0.4791
[2020-09-29 20:22:45,842] INFO - Epoch [64/80], Step [300/500] Loss: 0.5790
[2020-09-29 20:24:30,816] INFO - Epoch [64/80], Step [400/500] Loss: 0.5283
[2020-09-29 20:25:20,998] INFO - Epoch [64/80], Step [500/500] Loss: 0.5268
[2020-09-29 20:25:39,726] INFO - Epoch [65/80], Step [100/500] Loss: 0.5688
[2020-09-29 20:26:00,359] INFO - Epoch [65/80], Step [200/500] Loss: 0.6065
[2020-09-29 20:27:38,315] INFO - Epoch [65/80], Step [300/500] Loss: 0.4262
[2020-09-29 20:29:23,714] INFO - Epoch [65/80], Step [400/500] Loss: 0.4723
[2020-09-29 20:30:20,097] INFO - Epoch [65/80], Step [500/500] Loss: 0.4830
[2020-09-29 20:30:38,791] INFO - Epoch [66/80], Step [100/500] Loss: 0.6211
[2020-09-29 20:30:58,996] INFO - Epoch [66/80], Step [200/500] Loss: 0.7185
[2020-09-29 20:32:33,833] INFO - Epoch [66/80], Step [300/500] Loss: 0.5400
[2020-09-29 20:34:18,495] INFO - Epoch [66/80], Step [400/500] Loss: 0.3269
[2020-09-29 20:35:19,133] INFO - Epoch [66/80], Step [500/500] Loss: 0.6848
[2020-09-29 20:35:37,983] INFO - Epoch [67/80], Step [100/500] Loss: 0.5806
[2020-09-29 20:35:57,590] INFO - Epoch [67/80], Step [200/500] Loss: 0.5867
[2020-09-29 20:37:28,212] INFO - Epoch [67/80], Step [300/500] Loss: 0.4417
[2020-09-29 20:39:12,675] INFO - Epoch [67/80], Step [400/500] Loss: 0.5760
[2020-09-29 20:40:18,049] INFO - Epoch [67/80], Step [500/500] Loss: 0.6522
[2020-09-29 20:40:36,782] INFO - Epoch [68/80], Step [100/500] Loss: 0.4900
[2020-09-29 20:40:55,906] INFO - Epoch [68/80], Step [200/500] Loss: 0.6448
[2020-09-29 20:42:21,358] INFO - Epoch [68/80], Step [300/500] Loss: 0.6343
[2020-09-29 20:44:04,116] INFO - Epoch [68/80], Step [400/500] Loss: 0.4427
[2020-09-29 20:45:16,636] INFO - Epoch [68/80], Step [500/500] Loss: 0.6721
[2020-09-29 20:45:35,446] INFO - Epoch [69/80], Step [100/500] Loss: 0.6309
[2020-09-29 20:45:54,272] INFO - Epoch [69/80], Step [200/500] Loss: 0.7821
[2020-09-29 20:47:15,167] INFO - Epoch [69/80], Step [300/500] Loss: 0.4871
[2020-09-29 20:49:00,320] INFO - Epoch [69/80], Step [400/500] Loss: 0.5164
[2020-09-29 20:50:15,685] INFO - Epoch [69/80], Step [500/500] Loss: 0.6200
[2020-09-29 20:50:34,541] INFO - Epoch [70/80], Step [100/500] Loss: 0.7832
[2020-09-29 20:50:53,357] INFO - Epoch [70/80], Step [200/500] Loss: 0.6235
[2020-09-29 20:52:08,543] INFO - Epoch [70/80], Step [300/500] Loss: 0.4940
[2020-09-29 20:53:50,881] INFO - Epoch [70/80], Step [400/500] Loss: 0.7149
[2020-09-29 20:55:13,960] INFO - Epoch [70/80], Step [500/500] Loss: 0.7133
[2020-09-29 20:55:32,752] INFO - Epoch [71/80], Step [100/500] Loss: 0.5044
[2020-09-29 20:55:51,510] INFO - Epoch [71/80], Step [200/500] Loss: 0.5973
[2020-09-29 20:56:58,106] INFO - Epoch [71/80], Step [300/500] Loss: 0.5727
[2020-09-29 20:58:41,308] INFO - Epoch [71/80], Step [400/500] Loss: 0.4202
[2020-09-29 21:00:11,972] INFO - Epoch [71/80], Step [500/500] Loss: 0.7022
[2020-09-29 21:00:30,762] INFO - Epoch [72/80], Step [100/500] Loss: 0.6539
[2020-09-29 21:00:49,579] INFO - Epoch [72/80], Step [200/500] Loss: 0.5806
[2020-09-29 21:01:48,606] INFO - Epoch [72/80], Step [300/500] Loss: 0.6509
[2020-09-29 21:03:33,792] INFO - Epoch [72/80], Step [400/500] Loss: 0.4805
[2020-09-29 21:05:11,343] INFO - Epoch [72/80], Step [500/500] Loss: 0.6409
[2020-09-29 21:05:30,090] INFO - Epoch [73/80], Step [100/500] Loss: 0.5101
[2020-09-29 21:05:48,844] INFO - Epoch [73/80], Step [200/500] Loss: 0.6614
[2020-09-29 21:06:46,256] INFO - Epoch [73/80], Step [300/500] Loss: 0.6455
[2020-09-29 21:08:33,001] INFO - Epoch [73/80], Step [400/500] Loss: 0.7553
[2020-09-29 21:10:10,921] INFO - Epoch [73/80], Step [500/500] Loss: 0.6434
[2020-09-29 21:10:29,573] INFO - Epoch [74/80], Step [100/500] Loss: 0.5756
[2020-09-29 21:10:48,234] INFO - Epoch [74/80], Step [200/500] Loss: 0.7078
[2020-09-29 21:11:39,284] INFO - Epoch [74/80], Step [300/500] Loss: 0.5070
[2020-09-29 21:13:23,524] INFO - Epoch [74/80], Step [400/500] Loss: 0.4625
[2020-09-29 21:15:06,625] INFO - Epoch [74/80], Step [500/500] Loss: 0.5602
[2020-09-29 21:15:27,667] INFO - Epoch [75/80], Step [100/500] Loss: 0.5548
[2020-09-29 21:15:46,336] INFO - Epoch [75/80], Step [200/500] Loss: 0.6462
[2020-09-29 21:16:30,610] INFO - Epoch [75/80], Step [300/500] Loss: 0.5729
[2020-09-29 21:18:13,757] INFO - Epoch [75/80], Step [400/500] Loss: 0.3840
[2020-09-29 21:19:58,009] INFO - Epoch [75/80], Step [500/500] Loss: 0.5138
[2020-09-29 21:20:26,092] INFO - Epoch [76/80], Step [100/500] Loss: 0.5291
[2020-09-29 21:20:44,688] INFO - Epoch [76/80], Step [200/500] Loss: 0.4740
[2020-09-29 21:21:19,925] INFO - Epoch [76/80], Step [300/500] Loss: 0.5891
[2020-09-29 21:23:03,407] INFO - Epoch [76/80], Step [400/500] Loss: 0.5846
[2020-09-29 21:24:47,709] INFO - Epoch [76/80], Step [500/500] Loss: 0.4856
[2020-09-29 21:25:24,271] INFO - Epoch [77/80], Step [100/500] Loss: 0.6195
[2020-09-29 21:25:42,921] INFO - Epoch [77/80], Step [200/500] Loss: 0.6428
[2020-09-29 21:26:09,404] INFO - Epoch [77/80], Step [300/500] Loss: 0.3867
[2020-09-29 21:27:51,367] INFO - Epoch [77/80], Step [400/500] Loss: 0.5374
[2020-09-29 21:29:34,452] INFO - Epoch [77/80], Step [500/500] Loss: 0.7587
[2020-09-29 21:30:21,487] INFO - Epoch [78/80], Step [100/500] Loss: 0.5111
[2020-09-29 21:30:40,110] INFO - Epoch [78/80], Step [200/500] Loss: 0.5355
[2020-09-29 21:31:00,633] INFO - Epoch [78/80], Step [300/500] Loss: 0.6144
[2020-09-29 21:32:38,397] INFO - Epoch [78/80], Step [400/500] Loss: 0.4896
[2020-09-29 21:34:24,655] INFO - Epoch [78/80], Step [500/500] Loss: 0.5172
[2020-09-29 21:35:19,948] INFO - Epoch [79/80], Step [100/500] Loss: 0.7657
[2020-09-29 21:35:38,552] INFO - Epoch [79/80], Step [200/500] Loss: 0.5108
[2020-09-29 21:35:58,119] INFO - Epoch [79/80], Step [300/500] Loss: 0.6669
[2020-09-29 21:37:30,071] INFO - Epoch [79/80], Step [400/500] Loss: 0.7418
[2020-09-29 21:39:13,201] INFO - Epoch [79/80], Step [500/500] Loss: 0.7103
[2020-09-29 21:40:17,995] INFO - Epoch [80/80], Step [100/500] Loss: 0.5701
[2020-09-29 21:40:36,741] INFO - Epoch [80/80], Step [200/500] Loss: 0.5681
[2020-09-29 21:40:55,634] INFO - Epoch [80/80], Step [300/500] Loss: 0.5192
[2020-09-29 21:42:19,071] INFO - Epoch [80/80], Step [400/500] Loss: 0.5301
[2020-09-29 21:44:00,825] INFO - Epoch [80/80], Step [500/500] Loss: 0.6103
[2020-09-29 21:44:00,847] INFO - 'train' duration (secs):  17097.1912
[2020-09-29 21:44:32,645] INFO - Accuracy of the model on the test images: 78.28 %
[2020-09-29 21:44:32,646] INFO - 'evaluate' duration (secs):  31.7985
[2020-09-29 21:44:32,701] INFO - 'main' duration (secs):  17151.8303
