[2020-09-29 05:03:05,579] INFO - Some torch.cuda functionality unavailable
[2020-09-29 10:18:46,045] INFO - Epoch [61/80], Step [300/500] Loss: 0.2299
[2020-09-29 10:20:13,652] INFO - Epoch [61/80], Step [400/500] Loss: 0.1346
[2020-09-29 10:20:24,443] INFO - Epoch [61/80], Step [500/500] Loss: 0.1874
[2020-09-29 10:20:35,388] INFO - Epoch [62/80], Step [100/500] Loss: 0.1820
[2020-09-29 10:21:57,057] INFO - Epoch [62/80], Step [200/500] Loss: 0.2102
[2020-09-29 10:24:08,365] INFO - Epoch [62/80], Step [300/500] Loss: 0.1053
[2020-09-29 10:25:15,268] INFO - Epoch [62/80], Step [400/500] Loss: 0.0864
[2020-09-29 10:25:26,091] INFO - Epoch [62/80], Step [500/500] Loss: 0.1387
[2020-09-29 10:25:37,650] INFO - Epoch [63/80], Step [100/500] Loss: 0.2555
[2020-09-29 10:27:08,294] INFO - Epoch [63/80], Step [200/500] Loss: 0.1701
[2020-09-29 10:29:29,305] INFO - Epoch [63/80], Step [300/500] Loss: 0.2272
[2020-09-29 10:30:17,043] INFO - Epoch [63/80], Step [400/500] Loss: 0.1245
[2020-09-29 10:30:27,813] INFO - Epoch [63/80], Step [500/500] Loss: 0.1401
[2020-09-29 10:30:40,178] INFO - Epoch [64/80], Step [100/500] Loss: 0.1178
[2020-09-29 10:32:32,268] INFO - Epoch [64/80], Step [200/500] Loss: 0.1320
[2020-09-29 10:34:41,921] INFO - Epoch [64/80], Step [300/500] Loss: 0.1714
[2020-09-29 10:35:18,370] INFO - Epoch [64/80], Step [400/500] Loss: 0.0960
[2020-09-29 10:35:29,124] INFO - Epoch [64/80], Step [500/500] Loss: 0.1660
[2020-09-29 10:35:43,128] INFO - Epoch [65/80], Step [100/500] Loss: 0.1236
[2020-09-29 10:37:50,606] INFO - Epoch [65/80], Step [200/500] Loss: 0.1111
[2020-09-29 10:40:09,848] INFO - Epoch [65/80], Step [300/500] Loss: 0.1683
[2020-09-29 10:40:20,658] INFO - Epoch [65/80], Step [400/500] Loss: 0.1054
[2020-09-29 10:40:31,493] INFO - Epoch [65/80], Step [500/500] Loss: 0.1223
[2020-09-29 10:41:03,926] INFO - Epoch [66/80], Step [100/500] Loss: 0.2027
[2020-09-29 10:43:12,445] INFO - Epoch [66/80], Step [200/500] Loss: 0.0921
[2020-09-29 10:45:10,901] INFO - Epoch [66/80], Step [300/500] Loss: 0.2290
[2020-09-29 10:45:21,711] INFO - Epoch [66/80], Step [400/500] Loss: 0.1061
[2020-09-29 10:45:32,519] INFO - Epoch [66/80], Step [500/500] Loss: 0.1648
[2020-09-29 10:46:15,796] INFO - Epoch [67/80], Step [100/500] Loss: 0.2609
[2020-09-29 10:48:34,111] INFO - Epoch [67/80], Step [200/500] Loss: 0.0778
[2020-09-29 10:50:13,234] INFO - Epoch [67/80], Step [300/500] Loss: 0.1422
[2020-09-29 10:50:23,986] INFO - Epoch [67/80], Step [400/500] Loss: 0.1549
[2020-09-29 10:50:34,715] INFO - Epoch [67/80], Step [500/500] Loss: 0.2001
[2020-09-29 10:51:42,068] INFO - Epoch [68/80], Step [100/500] Loss: 0.1347
[2020-09-29 10:53:59,604] INFO - Epoch [68/80], Step [200/500] Loss: 0.1119
[2020-09-29 10:55:15,196] INFO - Epoch [68/80], Step [300/500] Loss: 0.1151
[2020-09-29 10:55:26,019] INFO - Epoch [68/80], Step [400/500] Loss: 0.0784
[2020-09-29 10:55:37,575] INFO - Epoch [68/80], Step [500/500] Loss: 0.1759
[2020-09-29 10:57:09,447] INFO - Epoch [69/80], Step [100/500] Loss: 0.0947
[2020-09-29 10:59:19,226] INFO - Epoch [69/80], Step [200/500] Loss: 0.1698
[2020-09-29 11:00:16,048] INFO - Epoch [69/80], Step [300/500] Loss: 0.1767
[2020-09-29 11:00:26,831] INFO - Epoch [69/80], Step [400/500] Loss: 0.2339
[2020-09-29 11:00:38,632] INFO - Epoch [69/80], Step [500/500] Loss: 0.0532
[2020-09-29 11:02:19,142] INFO - Epoch [70/80], Step [100/500] Loss: 0.1482
[2020-09-29 11:04:28,515] INFO - Epoch [70/80], Step [200/500] Loss: 0.1545
[2020-09-29 11:05:17,179] INFO - Epoch [70/80], Step [300/500] Loss: 0.0714
[2020-09-29 11:05:28,048] INFO - Epoch [70/80], Step [400/500] Loss: 0.1501
[2020-09-29 11:05:40,826] INFO - Epoch [70/80], Step [500/500] Loss: 0.1484
[2020-09-29 11:07:38,529] INFO - Epoch [71/80], Step [100/500] Loss: 0.1978
[2020-09-29 11:09:50,667] INFO - Epoch [71/80], Step [200/500] Loss: 0.1526
[2020-09-29 11:10:19,195] INFO - Epoch [71/80], Step [300/500] Loss: 0.1165
[2020-09-29 11:10:30,031] INFO - Epoch [71/80], Step [400/500] Loss: 0.1606
[2020-09-29 11:10:45,533] INFO - Epoch [71/80], Step [500/500] Loss: 0.1100
[2020-09-29 11:13:07,430] INFO - Epoch [72/80], Step [100/500] Loss: 0.1435
[2020-09-29 11:15:11,257] INFO - Epoch [72/80], Step [200/500] Loss: 0.2080
[2020-09-29 11:15:22,113] INFO - Epoch [72/80], Step [300/500] Loss: 0.1524
[2020-09-29 11:15:32,896] INFO - Epoch [72/80], Step [400/500] Loss: 0.1743
[2020-09-29 11:16:22,066] INFO - Epoch [72/80], Step [500/500] Loss: 0.1783
[2020-09-29 11:18:42,873] INFO - Epoch [73/80], Step [100/500] Loss: 0.1945
[2020-09-29 11:20:13,525] INFO - Epoch [73/80], Step [200/500] Loss: 0.0854
[2020-09-29 11:20:24,302] INFO - Epoch [73/80], Step [300/500] Loss: 0.2084
[2020-09-29 11:20:35,279] INFO - Epoch [73/80], Step [400/500] Loss: 0.1716
[2020-09-29 11:21:52,238] INFO - Epoch [73/80], Step [500/500] Loss: 0.0819
[2020-09-29 11:24:09,197] INFO - Epoch [74/80], Step [100/500] Loss: 0.1478
[2020-09-29 11:25:15,605] INFO - Epoch [74/80], Step [200/500] Loss: 0.1483
[2020-09-29 11:25:26,410] INFO - Epoch [74/80], Step [300/500] Loss: 0.0607
[2020-09-29 11:25:37,990] INFO - Epoch [74/80], Step [400/500] Loss: 0.1159
[2020-09-29 11:27:16,410] INFO - Epoch [74/80], Step [500/500] Loss: 0.1441
[2020-09-29 11:29:22,399] INFO - Epoch [75/80], Step [100/500] Loss: 0.1471
[2020-09-29 11:30:17,085] INFO - Epoch [75/80], Step [200/500] Loss: 0.1636
[2020-09-29 11:30:27,825] INFO - Epoch [75/80], Step [300/500] Loss: 0.1599
[2020-09-29 11:30:40,185] INFO - Epoch [75/80], Step [400/500] Loss: 0.1201
[2020-09-29 11:32:29,394] INFO - Epoch [75/80], Step [500/500] Loss: 0.1308
[2020-09-29 11:34:43,430] INFO - Epoch [76/80], Step [100/500] Loss: 0.1681
[2020-09-29 11:35:18,628] INFO - Epoch [76/80], Step [200/500] Loss: 0.0806
[2020-09-29 11:35:29,407] INFO - Epoch [76/80], Step [300/500] Loss: 0.1526
[2020-09-29 11:35:43,559] INFO - Epoch [76/80], Step [400/500] Loss: 0.2135
[2020-09-29 11:37:49,552] INFO - Epoch [76/80], Step [500/500] Loss: 0.2025
[2020-09-29 11:40:05,038] INFO - Epoch [77/80], Step [100/500] Loss: 0.1643
[2020-09-29 11:40:20,264] INFO - Epoch [77/80], Step [200/500] Loss: 0.1987
[2020-09-29 11:40:31,085] INFO - Epoch [77/80], Step [300/500] Loss: 0.1271
[2020-09-29 11:40:59,673] INFO - Epoch [77/80], Step [400/500] Loss: 0.1248
[2020-09-29 11:43:13,466] INFO - Epoch [77/80], Step [500/500] Loss: 0.1763
[2020-09-29 11:45:11,293] INFO - Epoch [78/80], Step [100/500] Loss: 0.1491
[2020-09-29 11:45:22,121] INFO - Epoch [78/80], Step [200/500] Loss: 0.1206
[2020-09-29 11:45:32,913] INFO - Epoch [78/80], Step [300/500] Loss: 0.1209
[2020-09-29 11:46:20,336] INFO - Epoch [78/80], Step [400/500] Loss: 0.1062
[2020-09-29 11:48:33,511] INFO - Epoch [78/80], Step [500/500] Loss: 0.0879
[2020-09-29 11:50:13,257] INFO - Epoch [79/80], Step [100/500] Loss: 0.1310
[2020-09-29 11:50:24,062] INFO - Epoch [79/80], Step [200/500] Loss: 0.2444
[2020-09-29 11:50:34,824] INFO - Epoch [79/80], Step [300/500] Loss: 0.2105
[2020-09-29 11:51:49,166] INFO - Epoch [79/80], Step [400/500] Loss: 0.1738
[2020-09-29 11:54:01,227] INFO - Epoch [79/80], Step [500/500] Loss: 0.0598
[2020-09-29 11:55:15,281] INFO - Epoch [80/80], Step [100/500] Loss: 0.1545
[2020-09-29 11:55:26,038] INFO - Epoch [80/80], Step [200/500] Loss: 0.1627
[2020-09-29 11:55:37,471] INFO - Epoch [80/80], Step [300/500] Loss: 0.1621
[2020-09-29 11:57:13,528] INFO - Epoch [80/80], Step [400/500] Loss: 0.1451
[2020-09-29 11:59:31,566] INFO - Epoch [80/80], Step [500/500] Loss: 0.1572
[2020-09-29 11:59:31,566] INFO - 'train' duration (secs):  24984.5468
[2020-09-29 12:00:07,276] INFO - Accuracy of the model on the test images: 87.98 %
[2020-09-29 12:00:07,276] INFO - 'evaluate' duration (secs):  35.7097
[2020-09-29 12:00:07,277] INFO - 'main' duration (secs):  25021.7229
